524,12,1
324,7,1
309,7,1
339,7,1
322,7,1
337,7,1
501,11,1
306,7,1
325,7,1
772,15,1
1070,23,1
1071,23,1
1409,30,-1
564,12,1
670,15,1
428,7,1
341,7,1
325,7,1
946,12,1
822,15,1
401,7,1
1372,17,1
1036,19,1
811,15,1
1418,30,-1
1222,7,1
857,11,1
421,7,1
406,7,1
710,12,1
35,1,0
48,1,0
44,1,0
43,1,0
48,1,0
30,1,0
31,1,0
28,1,0
32,1,0
36,1,0
819,15,1
887,17,1
606,11,1
359,7,1
650,12,1
439,11,1
302,7,1
640,15,1
365,7,1
526,12,1
