454,9,1
832,10,1
724,14,1
63,1,-1
86,1,-1
376,6,1
63,1,-1
462,7,-1
206,3,-1
189,3,-1
378,6,1
734,14,1
709,15,-1
54,1,-1
646,15,1
148,3,-1
51,1,-1
857,17,1
514,9,1
815,16,1
43,1,-1
43,1,-1
276,5,-1
420,10,1
371,9,1
1630,27,1
273,4,-1
893,13,1
1255,16,1
2337,30,-1
38,1,0
33,1,0
30,1,0
42,1,0
37,1,0
28,1,0
30,1,0
27,1,0
27,1,0
29,1,0
164,4,-1
1246,28,1
626,15,1
43,1,-1
208,4,-1
355,7,-1
144,3,-1
631,5,-1
402,9,-1
627,13,-1
