45,1,-1
464,10,1
704,14,1
569,11,1
787,16,1
166,4,-1
184,4,-1
226,5,-1
48,1,-1
493,11,-1
63,1,-1
377,8,1
1216,20,1
1252,16,1
396,6,1
343,7,-1
269,6,1
626,14,1
494,9,-1
136,3,-1
213,5,-1
31,1,0
28,1,0
29,1,0
30,1,0
28,1,0
27,1,0
30,1,0
27,1,0
28,1,0
27,1,0
45,1,-1
1142,26,1
237,5,-1
45,1,-1
178,4,-1
247,6,1
414,10,1
341,8,1
316,7,-1
355,8,1
