254,6,1
293,6,1
260,6,1
1060,14,1
277,6,1
276,6,1
287,6,1
261,6,1
521,10,1
276,6,1
281,6,1
330,6,1
689,14,1
651,14,1
699,14,1
489,10,1
267,6,1
296,6,1
257,6,1
278,6,1
251,6,1
30,1,0
32,1,0
31,1,0
34,1,0
36,1,0
31,1,0
28,1,0
28,1,0
27,1,0
29,1,0
263,6,1
270,6,1
297,6,1
282,6,1
263,6,1
419,10,1
770,18,1
242,6,1
275,6,1
257,6,1
