1705,26,1
278,6,1
523,10,1
262,6,1
587,12,1
1183,26,1
345,6,1
355,6,1
558,10,1
319,6,1
541,12,1
401,9,1
388,9,1
772,14,1
441,10,1
734,14,1
1062,21,1
315,6,1
430,9,1
282,6,1
746,15,1
590,12,1
852,18,1
900,10,1
524,6,1
696,10,1
812,14,1
606,10,1
718,9,1
488,6,1
31,1,0
44,1,0
35,1,0
33,1,0
36,1,0
31,1,0
31,1,0
31,1,0
33,1,0
36,1,0
432,10,1
1077,24,1
439,10,1
282,6,1
262,6,1
245,6,1
234,6,1
261,6,1
251,6,1
691,15,1
