542,12,1
538,12,1
1133,15,1
363,7,1
322,7,1
364,7,1
1017,15,1
933,19,1
310,7,1
291,7,1
313,7,1
435,7,1
351,7,1
697,15,1
1092,22,1
319,7,1
673,15,1
310,7,1
367,7,1
504,11,1
969,22,1
32,1,0
37,1,0
37,1,0
47,1,0
37,1,0
29,1,0
34,1,0
35,1,0
32,1,0
28,1,0
570,12,1
321,7,1
486,11,1
562,11,1
307,7,1
898,19,1
497,11,1
505,11,1
667,15,1
518,12,1
