494,11,1
295,7,1
538,12,1
289,7,1
336,7,1
279,7,1
555,12,1
295,7,1
282,7,1
285,7,1
312,7,1
553,11,1
326,7,1
320,7,1
525,12,1
345,7,1
335,7,1
377,7,1
318,7,1
314,7,1
338,7,1
740,17,1
526,12,1
335,7,1
821,17,1
1119,19,1
478,7,1
469,7,1
736,11,1
2399,30,-1
41,1,0
35,1,0
32,1,0
30,1,0
30,1,0
35,1,0
37,1,0
36,1,0
35,1,0
34,1,0
292,7,1
489,11,1
295,7,1
312,7,1
282,7,1
758,17,1
736,15,1
506,11,1
776,17,1
347,7,1
