322,7,1
313,7,1
312,7,1
872,11,1
326,7,1
482,11,1
320,7,1
497,11,1
534,11,1
685,15,1
362,7,1
535,11,1
326,7,1
675,12,1
330,7,1
322,7,1
1457,30,-1
317,7,1
343,7,1
1716,27,1
288,7,1
530,12,1
478,11,1
531,12,1
542,12,1
371,7,1
350,7,1
325,7,1
317,7,1
737,15,1
56,1,0
38,1,0
43,1,0
31,1,0
36,1,0
30,1,0
31,1,0
33,1,0
30,1,0
31,1,0
270,7,1
1128,27,1
703,17,1
1230,30,-1
1250,30,-1
295,7,1
340,7,1
300,7,1
315,7,1
320,7,1
