215,5,-1
1245,27,1
456,10,1
51,1,-1
324,7,-1
388,8,1
49,1,-1
189,4,-1
142,3,-1
260,5,-1
77,1,-1
888,17,1
1871,30,-1
67,1,-1
1185,9,1
251,5,-1
55,1,-1
65,1,-1
338,7,-1
141,3,-1
213,5,-1
38,1,0
28,1,0
40,1,0
30,1,0
30,1,0
28,1,0
27,1,0
27,1,0
26,1,0
28,1,0
65,1,-1
554,9,-1
64,1,-1
586,8,1
78,1,-1
271,5,-1
50,1,-1
155,3,-1
558,11,-1
305,7,-1
