806,15,1
325,7,1
322,7,1
333,7,1
446,7,1
390,7,1
1535,22,1
335,7,1
824,11,1
350,7,1
928,19,1
1044,23,1
468,11,1
753,15,1
288,7,1
330,7,1
562,12,1
382,7,1
827,15,1
557,12,1
311,7,1
356,7,1
1158,17,1
715,17,1
584,12,1
425,7,1
819,11,1
1154,23,1
1319,27,1
774,12,1
35,1,0
38,1,0
31,1,0
42,1,0
33,1,0
31,1,0
31,1,0
30,1,0
33,1,0
30,1,0
285,7,1
270,7,1
285,7,1
280,7,1
517,12,1
1332,27,1
317,7,1
315,7,1
340,7,1
889,19,1
