763,15,1
539,12,1
276,7,1
795,19,1
729,17,1
449,11,1
281,7,1
274,7,1
681,7,1
279,7,1
332,7,1
518,11,1
381,7,1
725,7,1
310,7,1
425,7,1
334,7,1
319,7,1
290,7,1
407,7,1
308,7,1
550,12,1
347,7,1
530,11,1
503,11,1
502,12,1
362,7,1
1577,12,1
712,15,1
524,12,1
64,1,0
56,1,0
41,1,0
39,1,0
40,1,0
39,1,0
37,1,0
39,1,0
83,1,0
90,1,0
463,11,1
315,7,1
655,15,1
1224,27,1
871,19,1
476,11,1
317,7,1
850,17,1
501,12,1
324,7,1
